ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
14009,Location 106 - Location 97,106,97,44,,,1.139858230000189,,,,0.28496455750004723,,0
14010,Location 106 - Location 87,106,87,45,,,1.1471791190863845,,,,0.2867947797715961,,0
14011,Location 106 - Location 85,106,85,46,,,1.1558292171499964,,,,0.2889573042874991,,0
14012,Location 106 - Location 89,106,89,47,,,1.163869056243368,,,,0.290967264060842,,0
14013,Location 106 - Location 45,106,45,48,,,1.1660144741884073,,,,0.29150361854710183,,0
14014,Location 106 - Location 46,106,46,49,,,1.1671932940874654,,,,0.26468345535780385,,0
14015,Location 106 - Location 44,106,44,50,,,1.1673459941800302,,,,0.29183649854500754,,0
14016,Location 106 - Location 122,106,122,51,,,1.1688895830636157,,,,0.2612358025445211,,0
14017,Location 106 - Location 112,106,112,52,,,1.1754986940970702,,,,0.261047644900462,,0
14018,Location 106 - Location 52,106,52,53,,,1.1838677079161883,,,,0.2688520588149846,,0
14019,Location 106 - Location 99,106,99,54,,,1.1880594838607932,,,,0.2970148709651983,,0
14020,Location 106 - Location 53,106,53,55,,,1.1945151603832767,,,,0.29862879009581916,,0
14021,Location 106 - Location 59,106,59,56,,,1.2564264029580179,,,,0.28699173257544197,,0
14022,Location 106 - Location 123,106,123,57,,,1.2587688980769562,,,,0.27549099949971484,,0
14023,Location 106 - Location 83,106,83,58,,,1.2986025940565311,,,,0.3246506485141328,,0
14024,Location 106 - Location 100,106,100,59,,,1.339278124284581,,,,0.33481953107114526,,0
14025,Location 106 - Location 51,106,51,60,,,1.3779323593063157,,,,0.34448308982657894,,0
14026,Location 106 - Location 98,106,98,61,,,1.3779323593063157,,,,0.34448308982657894,,0
14027,Location 106 - Location 54,106,54,62,,,1.4031925522312862,,,,0.35079813805782156,,0
14028,Location 106 - Location 56,106,56,63,,,1.424623173747384,,,,0.356155793436846,,0
14029,Location 106 - Location 57,106,57,64,,,1.440707098313975,,,,0.36017677457849373,,0
14030,Location 106 - Location 55,106,55,65,,,1.4752927066870045,,,,0.36882317667175113,,0
14031,Location 106 - Location 69,106,69,66,,,1.5045148091045255,,,,0.3761287022761314,,0
14032,Location 106 - Location 30,106,30,67,,,1.5240830672194654,,,,0.36900348306796377,,0
14033,Location 106 - Location 58,106,58,68,,,1.5562065116799015,,,,0.3890516279199754,,0
14034,Location 106 - Location 67,106,67,69,,,1.6756026758893265,,,,0.34959458190917186,,0
14035,Location 106 - Location 66,106,66,70,,,1.681334184789592,,,,0.3510274591342382,,0
14036,Location 106 - Location 68,106,68,71,,,1.7196496186098265,,,,0.35708104782947986,,0
14037,Location 106 - Location 118,106,118,72,,,1.72991821123208,,,,0.3631734657448602,,0
14038,Location 106 - Location 81,106,81,73,,,1.7669953466422634,,,,0.44174883666056586,,0
14039,Location 106 - Location 117,106,117,74,,,1.819914975687848,,,,0.38567265685880225,,0
14040,Location 106 - Location 79,106,79,75,,,1.8265430611043867,,,,0.4566357652760967,,0
14041,Location 106 - Location 65,106,65,76,,,1.8410424153115907,,,,0.3909545167647379,,0
14042,Location 106 - Location 48,106,48,77,,,1.8416864298984161,,,,0.38431848040265426,,0
14043,Location 106 - Location 119,106,119,78,,,1.8416864298984161,,,,0.38431848040265426,,0
14044,Location 106 - Location 2,106,2,79,,,1.8576915043221633,,,,0.39511678901738106,,0
14045,Location 106 - Location 1,106,1,80,,,1.8685376635670772,,,,0.4671344158917693,,0
14046,Location 106 - Location 64,106,64,81,,,1.9347850000919244,,,,0.41439016295982134,,0
14047,Location 106 - Location 63,106,63,82,,,2.0408211187074405,,,,0.44089919261370036,,0
14048,Location 106 - Location 80,106,80,83,,,2.0627018509888764,,,,0.5156754627472191,,0
14049,Location 106 - Location 35,106,35,84,,,2.070099765551146,,,,0.5175249413877865,,0
14050,Location 106 - Location 36,106,36,85,,,2.1393970718603033,,,,0.46554318090191604,,0
14051,Location 106 - Location 37,106,37,86,,,2.1558922850949966,,,,0.5389730712737492,,0
14052,Location 106 - Location 78,106,78,87,,,2.195579098865283,,,,0.5488947747163208,,0
14053,Location 106 - Location 95,106,95,88,,,2.226457605418709,,,,0.5566144013546772,,0
14054,Location 106 - Location 77,106,77,89,,,2.2434375643096156,,,,0.5608593910774039,,0
14055,Location 106 - Location 31,106,31,90,,,2.2826896405953576,,,,0.5000464105493024,,0
14056,Location 106 - Location 94,106,94,91,,,2.3516383690665505,,,,0.5879095922666376,,0
14057,Location 106 - Location 82,106,82,92,,,2.4076028407900743,,,,0.6019007101975186,,0
14058,Location 106 - Location 74,106,74,93,,,2.4348069124100675,,,,0.5393956410393571,,0
14059,Location 106 - Location 73,106,73,94,,,2.454309430227092,,,,0.5442712704936132,,0
14060,Location 106 - Location 120,106,120,95,,,2.454309430227092,,,,0.5442712704936132,,0
14061,Location 106 - Location 121,106,121,96,,,2.5129310434526038,,,,0.5589266737999912,,0
14062,Location 106 - Location 102,106,102,97,,,2.608374892565041,,,,0.5827876360781005,,0
14063,Location 106 - Location 33,106,33,98,,,2.6662589158288053,,,,0.5926918724361594,,0
14064,Location 106 - Location 34,106,34,99,,,2.6883165252400123,,,,0.5976434848474469,,0
14065,Location 106 - Location 11,106,11,100,,,2.6980718240123607,,,,0.6052118689399304,,0
14066,Location 106 - Location 133,106,133,101,,,2.725406565659209,,,,0.52169096733414,,0
14067,Location 106 - Location 29,106,29,102,,,2.739458972586728,,,,0.6745040826563737,,0
14068,Location 106 - Location 75,106,75,103,,,2.846874582561063,,,,0.642412558577106,,0
14069,Location 106 - Location 32,106,32,104,,,2.8668102452963007,,,,0.636220907969749,,0
14070,Location 106 - Location 7,106,7,105,,,2.9349140071157285,,,,0.6265677799939702,,0
14071,Location 106 - Location 15,106,15,106,,,2.981727739837858,,,,0.6761258478963047,,0
14072,Location 106 - Location 8,106,8,107,,,3.0447208849613654,,,,0.6357183531477733,,0
14073,Location 106 - Location 72,106,72,108,,,3.129115895104319,,,,0.6638338308810402,,0
14074,Location 106 - Location 28,106,28,109,,,3.1379473332725865,,,,0.7725771135365069,,0
14075,Location 106 - Location 16,106,16,110,,,3.209762573340138,,,,0.7205928796990806,,0
14076,Location 106 - Location 14,106,14,111,,,3.271303863571992,,,,0.7459699762418623,,0
14077,Location 106 - Location 21,106,21,112,,,3.3417097759631904,,,,0.823517724209158,,0
14078,Location 106 - Location 26,106,26,113,,,3.3417097759631904,,,,0.823517724209158,,0
14079,Location 106 - Location 71,106,71,114,,,3.388133852805419,,,,0.7192809358018901,,0
14080,Location 106 - Location 27,106,27,115,,,3.390483918097336,,,,0.8357112597426943,,0
14081,Location 106 - Location 13,106,13,116,,,3.440965576431628,,,,0.7844474258873525,,0
14082,Location 106 - Location 10,106,10,117,,,3.4744202178269687,,,,0.7264719739544592,,0
14083,Location 106 - Location 25,106,25,118,,,3.530933766613304,,,,0.8708237218716863,,0
14084,Location 106 - Location 12,106,12,119,,,3.5396168320099672,,,,0.80682046842595,,0
14085,Location 106 - Location 24,106,24,120,,,3.746777859091686,,,,0.9247847449912818,,0
14086,Location 106 - Location 18,106,18,121,,,3.778316751667686,,,,0.9326694681352818,,0
14087,Location 106 - Location 20,106,20,122,,,3.8559250614381915,,,,0.9520715455779082,,0
14088,Location 106 - Location 76,106,76,123,,,3.8611623147787544,,,,0.640413362435941,,0
14089,Location 106 - Location 9,106,9,124,,,3.9678682990467165,,,,0.7126473043215525,,0
14090,Location 106 - Location 6,106,6,125,,,3.9787708800875063,,,,0.9827830002402369,,0
14091,Location 106 - Location 22,106,22,126,,,3.9787708800875063,,,,0.9827830002402369,,0
14092,Location 106 - Location 23,106,23,127,,,4.109760840416898,,,,1.0155304903225848,,0
14093,Location 106 - Location 17,106,17,128,,,4.110454515970058,,,,1.0157039092108746,,0
14094,Location 106 - Location 70,106,70,129,,,4.126558676040593,,,,0.6625297258744276,,0
14095,Location 106 - Location 19,106,19,130,,,4.173190730117373,,,,1.0101439962178134,,0
14096,Location 106 - Location 5,106,5,131,,,4.2832319778106624,,,,0.807515576393757,,0
14097,Location 106 - Location 4,106,4,132,,,4.488969212828323,,,,0.8381189919267399,,0
14098,Location 106 - Location 3,106,3,133,,,4.721455703640609,,,,0.872701359496337,,0
14099,Location 107 - Location 107,107,107,1,,,0.0,,,,0.0,,0
14100,Location 107 - Location 113,107,113,2,,,0.0390820886057074,,,,0.00977052215142685,,0
14101,Location 107 - Location 106,107,106,3,,,0.09784660720488678,,,,0.024461651801221694,,0
14102,Location 107 - Location 111,107,111,4,,,0.12013851826265982,,,,0.030034629565664956,,0
14103,Location 107 - Location 114,107,114,5,,,0.18009917314465224,,,,0.04502479328616306,,0
14104,Location 107 - Location 93,107,93,6,,,0.33342647744168163,,,,0.08335661936042041,,0
14105,Location 107 - Location 108,107,108,7,,,0.35515053251362994,,,,0.08878763312840748,,0
14106,Location 107 - Location 104,107,104,8,,,0.3604769736401677,,,,0.09011924341004193,,0
14107,Location 107 - Location 109,107,109,9,,,0.3672127065591114,,,,0.09180317663977787,,0
14108,Location 107 - Location 110,107,110,10,,,0.3714517344459747,,,,0.09286293361149367,,0
14109,Location 107 - Location 92,107,92,11,,,0.4268945246459406,,,,0.10672363116148516,,0
14110,Location 107 - Location 130,107,130,12,,,0.4717538708341873,,,,0.11793846770854684,,0
14111,Location 107 - Location 91,107,91,13,,,0.4915317812369714,,,,0.12288294530924283,,0
14112,Location 107 - Location 129,107,129,14,,,0.5174059670932747,,,,0.12935149177331867,,0
14113,Location 107 - Location 90,107,90,15,,,0.5935493912958223,,,,0.14838734782395557,,0
14114,Location 107 - Location 127,107,127,16,,,0.595018008323247,,,,0.14875450208081178,,0
14115,Location 107 - Location 128,107,128,17,,,0.6043558616206278,,,,0.15108896540515698,,0
14116,Location 107 - Location 88,107,88,18,,,0.6502618617872045,,,,0.16256546544680112,,0
14117,Location 107 - Location 116,107,116,19,,,0.6531233470884348,,,,0.15722707321731189,,0
14118,Location 107 - Location 38,107,38,20,,,0.6648174637726514,,,,0.15937102385640878,,0
14119,Location 107 - Location 105,107,105,21,,,0.6648174637726514,,,,0.15937102385640878,,0
14120,Location 107 - Location 125,107,125,22,,,0.6799996684901969,,,,0.16999991712254925,,0
14121,Location 107 - Location 126,107,126,23,,,0.6910212338831927,,,,0.17275530847079817,,0
14122,Location 107 - Location 39,107,39,24,,,0.7162943297415164,,,,0.1765061359884207,,0
14123,Location 107 - Location 124,107,124,25,,,0.7703841984265476,,,,0.19259604960663693,,0
14124,Location 107 - Location 62,107,62,26,,,0.7809762404414562,,,,0.19524406011036405,,0
14125,Location 107 - Location 86,107,86,27,,,0.784632931422454,,,,0.19615823285561348,,0
14126,Location 107 - Location 47,107,47,28,,,0.8695129113629958,,,,0.21737822784074895,,0
14127,Location 107 - Location 131,107,131,29,,,0.8813136175253066,,,,0.22032840438132661,,0
14128,Location 107 - Location 61,107,61,30,,,0.9034530144936013,,,,0.22586325362340032,,0
14129,Location 107 - Location 132,107,132,31,,,0.9183071527570754,,,,0.22957678818926885,,0
14130,Location 107 - Location 42,107,42,32,,,0.9312542012825991,,,,0.23281355032064976,,0
14131,Location 107 - Location 103,107,103,33,,,1.0319882517792212,,,,0.2308821947807428,,0
14132,Location 107 - Location 115,107,115,34,,,1.046113553914723,,,,0.23441352031461826,,0
14133,Location 107 - Location 87,107,87,35,,,1.0493325118814978,,,,0.26233312797037445,,0
14134,Location 107 - Location 85,107,85,36,,,1.0579826099451097,,,,0.26449565248627743,,0
14135,Location 107 - Location 41,107,41,37,,,1.0827313541902248,,,,0.2706828385475562,,0
14136,Location 107 - Location 60,107,60,38,,,1.0827313541902248,,,,0.2706828385475562,,0
14137,Location 107 - Location 99,107,99,39,,,1.0902128766559065,,,,0.2725532191639767,,0
14138,Location 107 - Location 89,107,89,40,,,1.1077911724892453,,,,0.2769477931223113,,0
14139,Location 107 - Location 40,107,40,41,,,1.1215021985592872,,,,0.2803755496398218,,0
14140,Location 107 - Location 50,107,50,42,,,1.124903995326394,,,,0.254111130667536,,0
14141,Location 107 - Location 97,107,97,43,,,1.1318019987324244,,,,0.2829504996831061,,0
14142,Location 107 - Location 43,107,43,44,,,1.145136040137424,,,,0.286284010034356,,0
14143,Location 107 - Location 84,107,84,45,,,1.1475345858230903,,,,0.2868836464557726,,0
14144,Location 107 - Location 96,107,96,46,,,1.1532735490761845,,,,0.2883183872690461,,0
14145,Location 107 - Location 101,107,101,47,,,1.174508380492174,,,,0.2936270951230435,,0
14146,Location 107 - Location 49,107,49,48,,,1.197257329684175,,,,0.27219946425698127,,0
14147,Location 107 - Location 83,107,83,49,,,1.2007559868516444,,,,0.3001889967129111,,0
14148,Location 107 - Location 45,107,45,50,,,1.2638610813932942,,,,0.31596527034832356,,0
14149,Location 107 - Location 46,107,46,51,,,1.265039901292352,,,,0.2891451071590255,,0
14150,Location 107 - Location 44,107,44,52,,,1.2651926013849168,,,,0.3162981503462292,,0
14151,Location 107 - Location 122,107,122,53,,,1.2667361902685026,,,,0.2856974543457428,,0
14152,Location 107 - Location 112,107,112,54,,,1.273345301301957,,,,0.2855092967016837,,0
14153,Location 107 - Location 52,107,52,55,,,1.281714315121075,,,,0.29331371061620626,,0
14154,Location 107 - Location 53,107,53,56,,,1.2923617675881633,,,,0.32309044189704084,,0
14155,Location 107 - Location 59,107,59,57,,,1.3542730101629046,,,,0.31145338437666364,,0
14156,Location 107 - Location 123,107,123,58,,,1.356615505281843,,,,0.29995265130093657,,0
14157,Location 107 - Location 69,107,69,59,,,1.4066682018996388,,,,0.3516670504749097,,0
14158,Location 107 - Location 100,107,100,60,,,1.4371247314894677,,,,0.3592811828723669,,0
14159,Location 107 - Location 51,107,51,61,,,1.4757789665112024,,,,0.3689447416278006,,0
14160,Location 107 - Location 98,107,98,62,,,1.4757789665112024,,,,0.3689447416278006,,0
14161,Location 107 - Location 54,107,54,63,,,1.501039159436173,,,,0.37525978985904324,,0
14162,Location 107 - Location 56,107,56,64,,,1.5224697809522707,,,,0.3806174452380677,,0
14163,Location 107 - Location 57,107,57,65,,,1.5385537055188616,,,,0.38463842637971546,,0
14164,Location 107 - Location 55,107,55,66,,,1.5731393138918912,,,,0.3932848284729728,,0
14165,Location 107 - Location 30,107,30,67,,,1.621929674424352,,,,0.39346513486918544,,0
14166,Location 107 - Location 58,107,58,68,,,1.6540531188847882,,,,0.41351327972119706,,0
14167,Location 107 - Location 81,107,81,69,,,1.6691487394373767,,,,0.4172871848593442,,0
14168,Location 107 - Location 79,107,79,70,,,1.7286964538995,,,,0.432174113474875,,0
14169,Location 107 - Location 1,107,1,71,,,1.7706910563621905,,,,0.4426727640905476,,0
14170,Location 107 - Location 67,107,67,72,,,1.7734492830942135,,,,0.37405623371039354,,0
14171,Location 107 - Location 66,107,66,73,,,1.7791807919944789,,,,0.3754891109354599,,0
14172,Location 107 - Location 68,107,68,74,,,1.8174962258147134,,,,0.38154269963070153,,0
14173,Location 107 - Location 118,107,118,75,,,1.8277648184369668,,,,0.3876351175460819,,0
14174,Location 107 - Location 48,107,48,76,,,1.8565481723563713,,,,0.4641370430890928,,0
14175,Location 107 - Location 119,107,119,77,,,1.8565481723563713,,,,0.4641370430890928,,0
14176,Location 107 - Location 117,107,117,78,,,1.917761582892735,,,,0.4101343086600239,,0
14177,Location 107 - Location 65,107,65,79,,,1.9388890225164777,,,,0.4154161685659596,,0
14178,Location 107 - Location 2,107,2,80,,,1.9555381115270503,,,,0.41957844081860274,,0
14179,Location 107 - Location 80,107,80,81,,,1.96485524378399,,,,0.4912138109459975,,0
14180,Location 107 - Location 35,107,35,82,,,1.972253158346259,,,,0.49306328958656476,,0
14181,Location 107 - Location 64,107,64,83,,,2.0326316072968114,,,,0.438851814761043,,0
14182,Location 107 - Location 37,107,37,84,,,2.05804567789011,,,,0.5145114194725275,,0
14183,Location 107 - Location 78,107,78,85,,,2.097732491660396,,,,0.524433122915099,,0
14184,Location 107 - Location 95,107,95,86,,,2.128610998213822,,,,0.5321527495534555,,0
14185,Location 107 - Location 63,107,63,87,,,2.1386677259123275,,,,0.46536084441492204,,0
14186,Location 107 - Location 77,107,77,88,,,2.1455909571047287,,,,0.5363977392761822,,0
14187,Location 107 - Location 36,107,36,89,,,2.1494472219218244,,,,0.5373618054804561,,0
14188,Location 107 - Location 94,107,94,90,,,2.253791761861664,,,,0.563447940465416,,0
14189,Location 107 - Location 82,107,82,91,,,2.3097562335851873,,,,0.5774390583962968,,0
14190,Location 107 - Location 31,107,31,92,,,2.3805362478002445,,,,0.5245080623505242,,0
14191,Location 107 - Location 74,107,74,93,,,2.5326535196149544,,,,0.5638572928405787,,0
14192,Location 107 - Location 73,107,73,94,,,2.552156037431979,,,,0.5687329222948349,,0
14193,Location 107 - Location 120,107,120,95,,,2.552156037431979,,,,0.5687329222948349,,0
14194,Location 107 - Location 121,107,121,96,,,2.6107776506574907,,,,0.5833883256012128,,0
14195,Location 107 - Location 29,107,29,97,,,2.6416123653818415,,,,0.6500424308551521,,0
14196,Location 107 - Location 102,107,102,98,,,2.706221499769928,,,,0.6072492878793221,,0
14197,Location 107 - Location 33,107,33,99,,,2.764105523033692,,,,0.617153524237381,,0
14198,Location 107 - Location 34,107,34,100,,,2.786163132444899,,,,0.6221051366486685,,0
14199,Location 107 - Location 11,107,11,101,,,2.7959184312172476,,,,0.629673520741152,,0
14200,Location 107 - Location 133,107,133,102,,,2.8232531728640957,,,,0.5461526191353616,,0
14201,Location 107 - Location 75,107,75,103,,,2.884520141268235,,,,0.7107693748267505,,0
14202,Location 107 - Location 32,107,32,104,,,2.9646568525011876,,,,0.6606825597709706,,0
14203,Location 107 - Location 7,107,7,105,,,3.0327606143206154,,,,0.6510294317951918,,0
14204,Location 107 - Location 28,107,28,106,,,3.0401007260677,,,,0.7481154617352853,,0
14205,Location 107 - Location 15,107,15,107,,,3.079574347042745,,,,0.7005874996975263,,0
14206,Location 107 - Location 8,107,8,108,,,3.1425674921662523,,,,0.6601800049489949,,0
14207,Location 107 - Location 72,107,72,109,,,3.226962502309206,,,,0.6882954826822618,,0
14208,Location 107 - Location 21,107,21,110,,,3.2438631687583044,,,,0.7990560724079363,,0
14209,Location 107 - Location 26,107,26,111,,,3.2438631687583044,,,,0.7990560724079363,,0
14210,Location 107 - Location 27,107,27,112,,,3.2926373108924496,,,,0.8112496079414727,,0
14211,Location 107 - Location 16,107,16,113,,,3.307609180545025,,,,0.7450545315003022,,0
14212,Location 107 - Location 14,107,14,114,,,3.369150470776879,,,,0.770431628043084,,0
14213,Location 107 - Location 25,107,25,115,,,3.4330871594084176,,,,0.8463620700704647,,0
14214,Location 107 - Location 71,107,71,116,,,3.485980460010306,,,,0.7437425876031117,,0
14215,Location 107 - Location 13,107,13,117,,,3.538812183636515,,,,0.8089090776885741,,0
14216,Location 107 - Location 10,107,10,118,,,3.5722668250318557,,,,0.7509336257556808,,0
14217,Location 107 - Location 12,107,12,119,,,3.637463439214854,,,,0.8312821202271716,,0
14218,Location 107 - Location 24,107,24,120,,,3.6489312518867996,,,,0.9003230931900602,,0
14219,Location 107 - Location 18,107,18,121,,,3.6804701444627996,,,,0.9082078163340602,,0
14220,Location 107 - Location 20,107,20,122,,,3.758078454233305,,,,0.9276098937766866,,0
14221,Location 107 - Location 6,107,6,123,,,3.88092427288262,,,,0.9583213484390153,,0
14222,Location 107 - Location 22,107,22,124,,,3.88092427288262,,,,0.9583213484390153,,0
14223,Location 107 - Location 76,107,76,125,,,3.9590089219836413,,,,0.6648750142371627,,0
14224,Location 107 - Location 23,107,23,126,,,4.0119142332120115,,,,0.9910688385213632,,0
14225,Location 107 - Location 17,107,17,127,,,4.012607908765171,,,,0.9912422574096531,,0
14226,Location 107 - Location 9,107,9,128,,,4.065714906251603,,,,0.7371089561227742,,0
14227,Location 107 - Location 19,107,19,129,,,4.075344122912486,,,,0.9856823444165919,,0
14228,Location 107 - Location 70,107,70,130,,,4.2244052832454795,,,,0.6869913776756491,,0
14229,Location 107 - Location 5,107,5,131,,,4.38107858501555,,,,0.8319772281949787,,0
14230,Location 107 - Location 4,107,4,132,,,4.586815820033211,,,,0.8625806437279615,,0
14231,Location 107 - Location 3,107,3,133,,,4.819302310845496,,,,0.8971630112975586,,0
14232,Location 108 - Location 108,108,108,1,,,0.0,,,,0.0,,0
14233,Location 108 - Location 92,108,92,2,,,0.0717439921323107,,,,0.017935998033077674,,0
14234,Location 108 - Location 91,108,91,3,,,0.13638124872334143,,,,0.034095312180835356,,0
14235,Location 108 - Location 93,108,93,4,,,0.17392175746088717,,,,0.0434804393652218,,0
14236,Location 108 - Location 114,108,114,5,,,0.1750513593689777,,,,0.043762839842244425,,0
14237,Location 108 - Location 110,108,110,6,,,0.21194701446518022,,,,0.052986753616295054,,0
14238,Location 108 - Location 90,108,90,7,,,0.2383988587821923,,,,0.059599714695548076,,0
14239,Location 108 - Location 88,108,88,8,,,0.29511132927357464,,,,0.07377783231839366,,0
14240,Location 108 - Location 113,108,113,9,,,0.31606844390792255,,,,0.07901711097698064,,0
14241,Location 108 - Location 107,108,107,10,,,0.35515053251362994,,,,0.08878763312840748,,0
14242,Location 108 - Location 86,108,86,11,,,0.42948239890882406,,,,0.10737059972720601,,0
14243,Location 108 - Location 106,108,106,12,,,0.45299713971851674,,,,0.11324928492962918,,0
14244,Location 108 - Location 111,108,111,13,,,0.47528905077628975,,,,0.11882226269407245,,0
14245,Location 108 - Location 87,108,87,14,,,0.6941819793678679,,,,0.17354549484196696,,0
14246,Location 108 - Location 85,108,85,15,,,0.7028320774314798,,,,0.17570801935786995,,0
14247,Location 108 - Location 104,108,104,16,,,0.7156275061537977,,,,0.17890687653844942,,0
14248,Location 108 - Location 109,108,109,17,,,0.7223632390727414,,,,0.18059080976818534,,0
14249,Location 108 - Location 99,108,99,18,,,0.7350623441422767,,,,0.18376558603556917,,0
14250,Location 108 - Location 89,108,89,19,,,0.7526406399756154,,,,0.18816015999390384,,0
14251,Location 108 - Location 97,108,97,20,,,0.7766514662187944,,,,0.1941628665546986,,0
14252,Location 108 - Location 84,108,84,21,,,0.7923840533094604,,,,0.1980960133273651,,0
14253,Location 108 - Location 130,108,130,22,,,0.8269044033478172,,,,0.2067261008369543,,0
14254,Location 108 - Location 83,108,83,23,,,0.8456054543380145,,,,0.21140136358450362,,0
14255,Location 108 - Location 96,108,96,24,,,0.8610827543476857,,,,0.21527068858692142,,0
14256,Location 108 - Location 129,108,129,25,,,0.8725564996069046,,,,0.21813912490172616,,0
14257,Location 108 - Location 131,108,131,26,,,0.9033955296813991,,,,0.22584888242034978,,0
14258,Location 108 - Location 127,108,127,27,,,0.9501685408368771,,,,0.23754213520921927,,0
14259,Location 108 - Location 128,108,128,28,,,0.9595063941342579,,,,0.23987659853356447,,0
14260,Location 108 - Location 62,108,62,29,,,1.0037329067652494,,,,0.25093322669131235,,0
14261,Location 108 - Location 116,108,116,30,,,1.0082738796020647,,,,0.24601470634571937,,0
14262,Location 108 - Location 38,108,38,31,,,1.0199679962862813,,,,0.24815865698481626,,0
14263,Location 108 - Location 105,108,105,32,,,1.0199679962862813,,,,0.24815865698481626,,0
14264,Location 108 - Location 125,108,125,33,,,1.035150201003827,,,,0.25878755025095673,,0
14265,Location 108 - Location 126,108,126,34,,,1.0461717663968226,,,,0.26154294159920566,,0
14266,Location 108 - Location 69,108,69,35,,,1.0515176693860089,,,,0.2628794173465022,,0
14267,Location 108 - Location 39,108,39,36,,,1.0714448622551465,,,,0.26529376911682817,,0
14268,Location 108 - Location 124,108,124,37,,,1.1255347309401778,,,,0.28138368273504444,,0
14269,Location 108 - Location 47,108,47,38,,,1.2246634438766257,,,,0.30616586096915643,,0
14270,Location 108 - Location 61,108,61,39,,,1.2586035470072312,,,,0.3146508867518078,,0
14271,Location 108 - Location 132,108,132,40,,,1.2734576852707054,,,,0.31836442131767634,,0
14272,Location 108 - Location 42,108,42,41,,,1.286404733796229,,,,0.32160118344905725,,0
14273,Location 108 - Location 81,108,81,42,,,1.3139982069237468,,,,0.3284995517309367,,0
14274,Location 108 - Location 101,108,101,43,,,1.3334637840667185,,,,0.3333659460166796,,0
14275,Location 108 - Location 79,108,79,44,,,1.37354592138587,,,,0.3433864803464675,,0
14276,Location 108 - Location 103,108,103,45,,,1.387138784292851,,,,0.3196698279091503,,0
14277,Location 108 - Location 115,108,115,46,,,1.401264086428353,,,,0.32320115344302575,,0
14278,Location 108 - Location 1,108,1,47,,,1.4155405238485606,,,,0.35388513096214014,,0
14279,Location 108 - Location 122,108,122,48,,,1.4256915938430468,,,,0.32543630523937894,,0
14280,Location 108 - Location 41,108,41,49,,,1.4378818867038548,,,,0.3594704716759637,,0
14281,Location 108 - Location 60,108,60,50,,,1.4378818867038548,,,,0.3594704716759637,,0
14282,Location 108 - Location 40,108,40,51,,,1.4455579622864578,,,,0.36138949057161446,,0
14283,Location 108 - Location 50,108,50,52,,,1.480054527840024,,,,0.3428987637959435,,0
14284,Location 108 - Location 43,108,43,53,,,1.500286572651054,,,,0.3750716431627635,,0
14285,Location 108 - Location 48,108,48,54,,,1.5013976398427413,,,,0.37534940996068533,,0
14286,Location 108 - Location 119,108,119,55,,,1.5013976398427413,,,,0.37534940996068533,,0
14287,Location 108 - Location 123,108,123,56,,,1.5155709088563873,,,,0.33969150219457267,,0
14288,Location 108 - Location 49,108,49,57,,,1.552407862197805,,,,0.36098709738538876,,0
14289,Location 108 - Location 100,108,100,58,,,1.5960801350640121,,,,0.39902003376600303,,0
14290,Location 108 - Location 80,108,80,59,,,1.60970471127036,,,,0.40242617781759,,0
14291,Location 108 - Location 68,108,68,60,,,1.610347370135439,,,,0.40258684253385973,,0
14292,Location 108 - Location 35,108,35,61,,,1.617102625832629,,,,0.4042756564581573,,0
14293,Location 108 - Location 45,108,45,62,,,1.6190116139069242,,,,0.40475290347673104,,0
14294,Location 108 - Location 46,108,46,63,,,1.6201904338059823,,,,0.37793274028743307,,0
14295,Location 108 - Location 44,108,44,64,,,1.6203431338985468,,,,0.4050857834746367,,0
14296,Location 108 - Location 112,108,112,65,,,1.6284958338155868,,,,0.37429692983009116,,0
14297,Location 108 - Location 51,108,51,66,,,1.6347343700857468,,,,0.4086835925214367,,0
14298,Location 108 - Location 98,108,98,67,,,1.6347343700857468,,,,0.4086835925214367,,0
14299,Location 108 - Location 52,108,52,68,,,1.6368648476347052,,,,0.3821013437446138,,0
14300,Location 108 - Location 53,108,53,69,,,1.6475123001017933,,,,0.4118780750254483,,0
14301,Location 108 - Location 37,108,37,70,,,1.70289514537648,,,,0.42572378634412,,0
14302,Location 108 - Location 59,108,59,71,,,1.7094235426765345,,,,0.40024101750507113,,0
14303,Location 108 - Location 78,108,78,72,,,1.7425819591467664,,,,0.4356454897866916,,0
14304,Location 108 - Location 95,108,95,73,,,1.7734604657001922,,,,0.44336511642504806,,0
14305,Location 108 - Location 30,108,30,74,,,1.7808850779988965,,,,0.43320398576282154,,0
14306,Location 108 - Location 77,108,77,75,,,1.790440424591099,,,,0.44761010614777474,,0
14307,Location 108 - Location 36,108,36,76,,,1.7942966894081942,,,,0.44857417235204855,,0
14308,Location 108 - Location 67,108,67,77,,,1.8151840005254936,,,,0.4537960001313734,,0
14309,Location 108 - Location 66,108,66,78,,,1.820915509425759,,,,0.45522887735643974,,0
14310,Location 108 - Location 54,108,54,79,,,1.8561896919498029,,,,0.4640474229874507,,0
14311,Location 108 - Location 118,108,118,80,,,1.869499535868247,,,,0.4673748839670617,,0
14312,Location 108 - Location 56,108,56,81,,,1.8776203134659006,,,,0.46940507836647516,,0
